17.143,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1461,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1492,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1523,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1554,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1585,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1616,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1647,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1678,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1709,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.174,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1771,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1802,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1833,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1864,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1895,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1926,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1957,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.1988,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2019,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.205,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2081,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2112,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2143,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2174,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2205,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2236,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2267,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2298,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2329,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.236,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2391,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2422,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2453,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2484,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2515,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2546,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2577,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2608,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2639,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.267,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2701,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2732,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2763,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2794,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2825,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2856,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2887,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2918,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.2949,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.298,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3011,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3042,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3073,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3104,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3135,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3166,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3197,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3228,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3259,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.329,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3321,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3352,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3383,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3414,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3445,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3476,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3507,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3538,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3569,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.36,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3631,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3662,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3693,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3724,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3755,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3786,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3817,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3848,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3879,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.391,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3941,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.3972,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4003,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4034,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4065,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4096,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4127,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4158,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4189,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.422,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4251,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4282,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4313,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4344,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4375,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4406,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4437,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4468,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4499,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.453,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4561,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4592,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4623,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4654,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4685,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4716,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4747,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4778,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4809,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.484,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4871,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4902,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4933,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4964,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.4995,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5026,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5057,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5088,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5119,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.515,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5181,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5212,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5243,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5274,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5305,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5336,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5367,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5398,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5429,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.546,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5491,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5522,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5553,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5584,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5615,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5646,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5677,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5708,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5739,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.577,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5801,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5832,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5863,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5894,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5925,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5956,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.5987,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6018,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6049,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.608,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6111,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6142,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6173,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6204,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6235,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6266,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6297,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6328,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6359,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.639,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6421,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6452,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6483,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6514,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6545,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6576,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6607,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6638,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6669,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.67,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6731,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6762,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6793,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6824,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6855,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6886,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6917,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6948,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.6979,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.701,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7041,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7072,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7103,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7134,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7165,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7196,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7227,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7258,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7289,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.732,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7351,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7382,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7413,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7444,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7475,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7506,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7537,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7568,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7599,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.763,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7661,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7692,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7723,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7754,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7785,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7816,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7847,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7878,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7909,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.794,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.7971,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8002,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8033,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8064,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8095,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8126,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8157,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8188,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8219,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.825,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8281,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8312,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8343,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8374,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
17.8405,2.186724e-01,2.974241e-01,5.096915e-01,5.935113e-01,9.668990e-01,1.418835e+00,1.795945e+00,
