11.9691,-1.360945e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9722,-1.360946e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9753,-1.360947e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9784,-1.360948e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9815,-1.360949e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9846,-1.360950e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9877,-1.360951e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9908,-1.360952e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.9939,-1.360953e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
11.997,-1.360954e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0001,-1.360955e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0032,-1.360956e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0063,-1.360957e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0094,-1.360958e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0125,-1.360959e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0156,-1.360960e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0187,-1.360961e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0218,-1.360962e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0249,-1.360963e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.028,-1.360964e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0311,-1.360965e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0342,-1.360966e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0373,-1.360967e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0404,-1.360968e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0435,-1.360969e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0466,-1.360970e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0497,-1.360970e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0528,-1.360971e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0559,-1.360972e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.059,-1.360973e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0621,-1.360974e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0652,-1.360975e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0683,-1.360976e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0714,-1.360977e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0745,-1.360977e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0776,-1.360978e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0807,-1.360979e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0838,-1.360980e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0869,-1.360981e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.09,-1.360982e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0931,-1.360982e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0962,-1.360983e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.0993,-1.360984e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1024,-1.360985e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1055,-1.360985e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1086,-1.360986e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1117,-1.360987e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1148,-1.360987e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1179,-1.360988e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.121,-1.360989e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1241,-1.360990e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1272,-1.360990e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1303,-1.360991e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1334,-1.360991e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1365,-1.360992e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1396,-1.360993e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1427,-1.360993e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1458,-1.360994e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1489,-1.360994e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.152,-1.360995e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1551,-1.360995e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1582,-1.360996e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1613,-1.360996e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1644,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1675,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1706,-1.360998e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1737,-1.360998e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1768,-1.360999e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1799,-1.360999e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.183,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1861,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1892,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1923,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1954,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.1985,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2016,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2047,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2078,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2109,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.214,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2171,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2202,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2233,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2264,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2295,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2326,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2357,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2388,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2419,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.245,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2481,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2512,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2543,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2574,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2605,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2636,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2667,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2698,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2729,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.276,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2791,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2822,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2853,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2884,-1.361004e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2915,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2946,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.2977,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3008,-1.361003e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3039,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.307,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3101,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3132,-1.361002e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3163,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3194,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3225,-1.361001e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3256,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3287,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3318,-1.361000e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3349,-1.360999e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.338,-1.360999e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3411,-1.360998e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3442,-1.360998e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3473,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3504,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3535,-1.360997e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3566,-1.360996e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3597,-1.360995e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3628,-1.360995e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3659,-1.360994e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.369,-1.360994e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3721,-1.360993e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3752,-1.360993e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3783,-1.360992e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3814,-1.360991e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3845,-1.360991e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3876,-1.360990e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3907,-1.360990e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3938,-1.360989e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.3969,-1.360988e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4,-1.360988e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4031,-1.360987e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4062,-1.360986e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4093,-1.360985e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4124,-1.360985e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4155,-1.360984e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4186,-1.360983e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4217,-1.360982e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4248,-1.360982e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4279,-1.360981e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.431,-1.360980e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4341,-1.360979e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4372,-1.360978e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4403,-1.360978e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4434,-1.360977e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4465,-1.360976e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4496,-1.360975e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4527,-1.360974e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4558,-1.360973e-01,-1.309393e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4589,-1.360972e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.462,-1.360971e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4651,-1.360971e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4682,-1.360970e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4713,-1.360969e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4744,-1.360968e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4775,-1.360967e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4806,-1.360966e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4837,-1.360965e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4868,-1.360964e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4899,-1.360963e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.493,-1.360962e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4961,-1.360961e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.4992,-1.360960e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5023,-1.360959e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5054,-1.360958e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5085,-1.360957e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5116,-1.360956e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5147,-1.360955e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5178,-1.360954e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5209,-1.360953e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.524,-1.360952e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5271,-1.360951e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5302,-1.360950e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5333,-1.360949e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5364,-1.360948e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5395,-1.360947e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5426,-1.360946e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5457,-1.360945e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5488,-1.360944e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5519,-1.360943e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.555,-1.360942e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5581,-1.360941e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5612,-1.360940e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5643,-1.360939e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5674,-1.360938e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5705,-1.360937e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5736,-1.360936e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5767,-1.360935e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5798,-1.360934e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5829,-1.360933e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.586,-1.360932e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5891,-1.360931e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5922,-1.360930e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5953,-1.360929e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.5984,-1.360928e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6015,-1.360927e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6046,-1.360926e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6077,-1.360925e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6108,-1.360924e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6139,-1.360923e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.617,-1.360922e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6201,-1.360921e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6232,-1.360920e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6263,-1.360919e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6294,-1.360919e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6325,-1.360918e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6356,-1.360917e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6387,-1.360916e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6418,-1.360915e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
12.6449,-1.360914e-01,-1.309392e-01,5.274809e-01,5.739904e-01,6.206513e-01,9.994246e-01,1.278812e+00,
